CMDLINE 'c:\users\huseyn iskandarli\appdata\local\programs\python\python38\python.exe' main.py plot
MEM 82.871094 1678563528.5485
MEM 82.871094 1678563528.6569
MEM 82.871094 1678563528.7666
MEM 82.871094 1678563528.8764
MEM 82.871094 1678563528.9858
MEM 82.871094 1678563529.0958
MEM 83.371094 1678563529.2038
MEM 83.558594 1678563529.3128
MEM 83.558594 1678563529.4225
MEM 83.558594 1678563529.5305
MEM 83.558594 1678563529.6396
MEM 83.558594 1678563529.7471
MEM 83.558594 1678563529.8552
MEM 83.570312 1678563529.9662
MEM 84.593750 1678563530.0750
MEM 84.593750 1678563530.1838
MEM 84.593750 1678563530.2935
MEM 84.593750 1678563530.4047
MEM 84.593750 1678563530.5150
MEM 84.593750 1678563530.6222
MEM 84.593750 1678563530.7306
MEM 84.593750 1678563530.8395
MEM 84.593750 1678563530.9474
MEM 84.593750 1678563531.0557
MEM 84.593750 1678563531.1668
MEM 83.218750 1678563531.2770
MEM 83.218750 1678563531.3868
MEM 83.218750 1678563531.4935
MEM 83.218750 1678563531.6058
MEM 83.218750 1678563531.7140
MEM 83.218750 1678563531.8227
MEM 83.226562 1678563531.9317
MEM 83.226562 1678563532.0397
MEM 83.226562 1678563532.1478
MEM 83.226562 1678563532.2560
MEM 83.226562 1678563532.3637
MEM 83.226562 1678563532.4739
MEM 83.226562 1678563532.5821
MEM 83.226562 1678563532.7018
MEM 83.226562 1678563532.8155
MEM 83.230469 1678563532.9237
MEM 83.640625 1678563533.0321
MEM 83.640625 1678563533.1430
MEM 83.640625 1678563533.2486
MEM 83.640625 1678563533.3568
MEM 83.640625 1678563533.4668
MEM 83.640625 1678563533.5764
MEM 83.640625 1678563533.6870
MEM 83.695312 1678563533.7966
MEM 84.621094 1678563533.9068
MEM 84.621094 1678563534.0177
MEM 84.621094 1678563534.1265
MEM 84.621094 1678563534.2350
MEM 84.621094 1678563534.3427
MEM 84.621094 1678563534.4535
MEM 84.621094 1678563534.5613
MEM 84.621094 1678563534.6692
MEM 85.132812 1678563534.7788
MEM 83.558594 1678563534.8894
MEM 83.558594 1678563534.9999
MEM 83.558594 1678563535.1076
MEM 83.558594 1678563535.2165
MEM 83.558594 1678563535.3274
MEM 83.558594 1678563535.4368
MEM 83.558594 1678563535.5476
MEM 83.558594 1678563535.6528
MEM 83.558594 1678563535.7612
MEM 83.558594 1678563535.8695
MEM 83.558594 1678563535.9784
MEM 84.253906 1678563536.0880
MEM 84.253906 1678563536.1950
MEM 84.253906 1678563536.3030
MEM 84.253906 1678563536.4135
MEM 84.253906 1678563536.5219
MEM 84.253906 1678563536.6315
MEM 84.253906 1678563536.7410
MEM 84.253906 1678563536.8525
MEM 84.257812 1678563536.9613
MEM 84.261719 1678563537.0704
MEM 85.828125 1678563537.1794
MEM 86.515625 1678563537.2874
MEM 84.078125 1678563537.3956
MEM 84.078125 1678563537.5039
MEM 84.140625 1678563537.6125
MEM 84.140625 1678563537.7208
MEM 84.140625 1678563537.8279
MEM 84.140625 1678563537.9355
MEM 83.890625 1678563538.0428
MEM 83.890625 1678563538.1518
MEM 82.371094 1678563538.2607
MEM 82.371094 1678563538.3701
MEM 82.371094 1678563538.4795
MEM 82.371094 1678563538.5886
MEM 82.371094 1678563538.6977
MEM 82.371094 1678563538.8065
MEM 82.371094 1678563538.9154
MEM 82.371094 1678563539.0245
MEM 82.371094 1678563539.1352
MEM 82.371094 1678563539.2427
MEM 82.878906 1678563539.3527
MEM 82.878906 1678563539.4607
MEM 82.878906 1678563539.5678
MEM 82.878906 1678563539.6775
MEM 82.878906 1678563539.7894
MEM 82.878906 1678563539.8976
MEM 83.484375 1678563540.0075
MEM 83.484375 1678563540.1155
MEM 83.484375 1678563540.2250
MEM 83.484375 1678563540.3321
MEM 83.484375 1678563540.4426
MEM 83.484375 1678563540.5492
MEM 83.484375 1678563540.6587
MEM 83.484375 1678563540.7810
MEM 83.484375 1678563540.8905
MEM 83.484375 1678563541.0026
MEM 83.484375 1678563541.1115
MEM 81.937500 1678563541.2199
MEM 81.937500 1678563541.3297
MEM 81.937500 1678563541.4375
MEM 81.937500 1678563541.5475
MEM 81.937500 1678563541.6557
MEM 81.937500 1678563541.7646
MEM 81.937500 1678563541.8748
MEM 81.937500 1678563541.9834
MEM 81.937500 1678563542.0939
MEM 81.937500 1678563542.2014
MEM 81.937500 1678563542.3125
MEM 82.664062 1678563542.4198
MEM 82.664062 1678563542.5296
MEM 82.664062 1678563542.6383
MEM 82.664062 1678563542.7468
MEM 82.664062 1678563542.8564
MEM 82.671875 1678563542.9667
MEM 82.671875 1678563543.0749
MEM 83.570312 1678563543.1829
MEM 83.570312 1678563543.2918
MEM 83.570312 1678563543.3998
MEM 83.570312 1678563543.5086
MEM 83.570312 1678563543.6167
MEM 83.570312 1678563543.7247
MEM 83.570312 1678563543.8326
MEM 83.570312 1678563543.9408
MEM 83.570312 1678563544.0498
MEM 82.343750 1678563544.1585
MEM 82.343750 1678563544.2681
MEM 82.343750 1678563544.3768
MEM 82.343750 1678563544.4849
MEM 82.347656 1678563544.5926
MEM 82.351562 1678563544.7018
MEM 82.351562 1678563544.8105
MEM 82.351562 1678563544.9196
MEM 82.351562 1678563545.0297
MEM 82.351562 1678563545.1400
MEM 82.738281 1678563545.2482
MEM 82.742188 1678563545.3577
MEM 82.742188 1678563545.4670
MEM 82.742188 1678563545.5776
MEM 82.742188 1678563545.6859
MEM 82.742188 1678563545.7928
MEM 82.742188 1678563545.9012
MEM 82.757812 1678563546.0111
MEM 83.847656 1678563546.1207
MEM 83.847656 1678563546.2328
MEM 83.847656 1678563546.3425
MEM 83.847656 1678563546.4526
MEM 83.847656 1678563546.5626
MEM 83.847656 1678563546.6713
MEM 83.847656 1678563546.7784
MEM 83.847656 1678563546.8854
MEM 83.847656 1678563546.9935
MEM 83.847656 1678563547.1004
MEM 83.847656 1678563547.2106
MEM 82.847656 1678563547.3194
MEM 81.019531 1678563547.4288
MEM 81.019531 1678563547.5395
MEM 81.019531 1678563547.6501
MEM 81.019531 1678563547.7604
MEM 81.019531 1678563547.8677
MEM 81.019531 1678563547.9766
MEM 81.019531 1678563548.0868
MEM 81.019531 1678563548.1981
MEM 81.019531 1678563548.3091
MEM 81.019531 1678563548.4181
MEM 81.765625 1678563548.5268
MEM 81.765625 1678563548.6360
MEM 81.765625 1678563548.7451
MEM 81.765625 1678563548.8528
MEM 81.765625 1678563548.9622
MEM 81.769531 1678563549.0698
MEM 81.812500 1678563549.1786
MEM 82.445312 1678563549.2884
MEM 82.445312 1678563549.3997
MEM 82.445312 1678563549.5076
MEM 82.445312 1678563549.6179
MEM 82.445312 1678563549.7287
MEM 82.445312 1678563549.8370
MEM 82.445312 1678563549.9449
MEM 81.394531 1678563550.0517
MEM 81.394531 1678563550.1601
MEM 81.394531 1678563550.2670
MEM 81.394531 1678563550.3757
MEM 81.394531 1678563550.4850
MEM 81.394531 1678563550.5948
MEM 81.394531 1678563550.7046
MEM 81.394531 1678563550.8146
MEM 81.394531 1678563550.9294
MEM 81.394531 1678563551.0440
MEM 80.964844 1678563551.1523
MEM 80.968750 1678563551.2606
MEM 80.968750 1678563551.3685
MEM 80.968750 1678563551.4787
MEM 80.968750 1678563551.5879
MEM 80.968750 1678563551.6962
MEM 81.125000 1678563551.8074
MEM 81.761719 1678563551.9177
MEM 81.761719 1678563552.0266
MEM 81.761719 1678563552.1346
MEM 81.761719 1678563552.2451
MEM 81.761719 1678563552.3525
MEM 80.710938 1678563552.4627
MEM 80.710938 1678563552.5707
MEM 80.710938 1678563552.6790
MEM 80.710938 1678563552.7895
MEM 80.710938 1678563552.8999
MEM 80.710938 1678563553.0085
MEM 80.710938 1678563553.1165
MEM 80.710938 1678563553.2258
MEM 80.710938 1678563553.3345
MEM 80.710938 1678563553.4452
MEM 80.710938 1678563553.5531
MEM 81.566406 1678563553.6619
MEM 81.566406 1678563553.7701
MEM 81.566406 1678563553.8812
MEM 81.566406 1678563553.9913
MEM 81.566406 1678563554.1001
MEM 81.566406 1678563554.2089
MEM 81.589844 1678563554.3206
MEM 82.488281 1678563554.4292
MEM 82.488281 1678563554.5380
MEM 82.488281 1678563554.6457
MEM 82.488281 1678563554.7548
MEM 82.488281 1678563554.8628
MEM 82.488281 1678563554.9735
MEM 82.488281 1678563555.0842
MEM 81.253906 1678563555.1924
MEM 81.253906 1678563555.2991
MEM 81.253906 1678563555.4078
MEM 81.253906 1678563555.5165
MEM 81.253906 1678563555.6248
MEM 81.253906 1678563555.7346
MEM 81.253906 1678563555.8428
MEM 81.253906 1678563555.9517
MEM 81.253906 1678563556.0609
MEM 81.253906 1678563556.1707
MEM 81.253906 1678563556.2778
MEM 81.792969 1678563556.3858
MEM 81.796875 1678563556.4962
MEM 81.796875 1678563556.6047
MEM 81.796875 1678563556.7148
MEM 81.796875 1678563556.8256
MEM 81.796875 1678563556.9350
MEM 81.796875 1678563557.0460
MEM 81.796875 1678563557.1552
MEM 81.796875 1678563557.2612
MEM 81.796875 1678563557.3726
MEM 81.796875 1678563557.4811
MEM 81.796875 1678563557.5902
MEM 81.796875 1678563557.6986
MEM 81.800781 1678563557.8079
MEM 81.800781 1678563557.9168
MEM 81.812500 1678563558.0268
MEM 82.320312 1678563558.1368
MEM 82.320312 1678563558.2453
MEM 82.507812 1678563558.3552
MEM 83.070312 1678563558.4656
MEM 83.507812 1678563558.5721
MEM 84.097656 1678563558.6823
MEM 84.695312 1678563558.7910
MEM 83.792969 1678563558.8987
MEM 83.792969 1678563559.0079
MEM 83.792969 1678563559.1181
MEM 83.792969 1678563559.2278
MEM 83.792969 1678563559.3370
MEM 83.792969 1678563559.4449
MEM 83.792969 1678563559.5546
MEM 83.792969 1678563559.6645
MEM 83.792969 1678563559.7734
MEM 83.792969 1678563559.8857
MEM 84.187500 1678563559.9939
MEM 84.460938 1678563560.1018
MEM 84.460938 1678563560.2112
MEM 84.460938 1678563560.3210
MEM 84.515625 1678563560.4291
MEM 84.515625 1678563560.5403
MEM 84.519531 1678563560.6493
MEM 85.503906 1678563560.7588
MEM 86.003906 1678563560.8676
MEM 86.566406 1678563560.9749
MEM 87.066406 1678563561.0847
MEM 87.316406 1678563561.1925
MEM 85.066406 1678563561.3015
MEM 85.128906 1678563561.4094
MEM 84.878906 1678563561.5186
MEM 84.878906 1678563561.6283
MEM 83.726562 1678563561.7387
MEM 83.726562 1678563561.8468
MEM 83.726562 1678563561.9565
MEM 83.734375 1678563562.0646
MEM 83.734375 1678563562.1747
MEM 83.734375 1678563562.2824
MEM 83.734375 1678563562.3912
MEM 83.734375 1678563562.4993
MEM 83.734375 1678563562.6095
MEM 83.734375 1678563562.7179
MEM 84.152344 1678563562.8262
MEM 84.152344 1678563562.9359
MEM 84.152344 1678563563.0437
MEM 84.152344 1678563563.1520
MEM 84.152344 1678563563.2621
MEM 84.152344 1678563563.3711
MEM 84.152344 1678563563.4801
MEM 84.152344 1678563563.5905
MEM 84.152344 1678563563.6995
MEM 84.152344 1678563563.8083
MEM 84.152344 1678563563.9181
MEM 84.160156 1678563564.0273
MEM 84.230469 1678563564.1369
MEM 84.660156 1678563564.2440
MEM 84.660156 1678563564.3520
MEM 84.660156 1678563564.4621
MEM 84.660156 1678563564.5707
MEM 84.660156 1678563564.6806
MEM 84.160156 1678563564.7889
MEM 82.945312 1678563564.8983
MEM 82.945312 1678563565.0078
MEM 82.945312 1678563565.1178
MEM 82.945312 1678563565.2266
MEM 82.945312 1678563565.3355
MEM 82.949219 1678563565.4459
MEM 82.953125 1678563565.5558
MEM 82.953125 1678563565.6655
MEM 82.953125 1678563565.7726
MEM 82.953125 1678563565.8811
MEM 82.953125 1678563565.9901
MEM 82.953125 1678563566.0983
MEM 82.953125 1678563566.2064
MEM 83.359375 1678563566.3350
MEM 83.511719 1678563566.4374
MEM 83.511719 1678563566.5471
MEM 83.511719 1678563566.6577
MEM 83.511719 1678563566.7657
MEM 83.511719 1678563566.8768
MEM 83.511719 1678563566.9837
MEM 83.511719 1678563567.0937
MEM 83.511719 1678563567.2026
MEM 83.511719 1678563567.3106
MEM 83.511719 1678563567.4192
MEM 83.511719 1678563567.5266
MEM 83.511719 1678563567.6357
MEM 84.171875 1678563567.7449
MEM 84.171875 1678563567.8531
MEM 84.171875 1678563567.9608
MEM 84.171875 1678563568.0688
MEM 84.171875 1678563568.1778
MEM 84.171875 1678563568.2871
MEM 84.171875 1678563568.3958
MEM 83.210938 1678563568.5051
MEM 83.210938 1678563568.6146
MEM 83.210938 1678563568.7233
MEM 83.210938 1678563568.8329
MEM 83.199219 1678563568.9429
MEM 83.199219 1678563569.0538
MEM 83.199219 1678563569.1625
MEM 83.199219 1678563569.2697
MEM 83.199219 1678563569.3866
MEM 83.203125 1678563569.4894
MEM 83.566406 1678563569.5985
MEM 83.570312 1678563569.7086
MEM 83.570312 1678563569.8159
MEM 83.570312 1678563569.9251
MEM 83.570312 1678563570.0369
MEM 83.570312 1678563570.1460
MEM 83.570312 1678563570.2528
MEM 83.570312 1678563570.3616
MEM 83.578125 1678563570.4722
MEM 84.488281 1678563570.5810
MEM 84.488281 1678563570.6881
MEM 84.488281 1678563570.7977
MEM 84.488281 1678563570.9085
MEM 84.488281 1678563571.0177
MEM 84.488281 1678563571.1282
MEM 84.488281 1678563571.2369
MEM 84.488281 1678563571.3452
MEM 84.488281 1678563571.4530
MEM 84.488281 1678563571.5627
MEM 82.980469 1678563571.6707
MEM 82.980469 1678563571.7808
MEM 82.980469 1678563571.8909
MEM 82.980469 1678563571.9994
MEM 82.980469 1678563572.1094
MEM 82.980469 1678563572.2197
MEM 82.980469 1678563572.3308
MEM 82.980469 1678563572.4410
MEM 82.980469 1678563572.5494
MEM 82.980469 1678563572.6560
MEM 83.664062 1678563572.7662
MEM 83.664062 1678563572.8759
MEM 83.664062 1678563572.9860
MEM 83.664062 1678563573.0964
MEM 83.664062 1678563573.2049
MEM 83.664062 1678563573.3124
MEM 83.664062 1678563573.4236
MEM 83.664062 1678563573.5339
MEM 83.664062 1678563573.6422
MEM 84.863281 1678563573.7515
MEM 84.863281 1678563573.8620
MEM 84.863281 1678563573.9700
MEM 84.863281 1678563574.0797
MEM 84.863281 1678563574.1895
MEM 83.613281 1678563574.2986
MEM 83.613281 1678563574.4057
MEM 83.613281 1678563574.5150
MEM 83.613281 1678563574.6246
MEM 83.613281 1678563574.7358
MEM 83.613281 1678563574.8433
MEM 82.128906 1678563574.9526
MEM 82.128906 1678563575.0601
MEM 82.128906 1678563575.1679
MEM 82.128906 1678563575.2784
MEM 82.128906 1678563575.3855
MEM 82.128906 1678563575.4949
MEM 82.128906 1678563575.6049
MEM 82.128906 1678563575.7130
MEM 82.132812 1678563575.8227
MEM 82.136719 1678563575.9332
MEM 82.535156 1678563576.0413
MEM 82.535156 1678563576.1506
MEM 82.535156 1678563576.2605
MEM 82.535156 1678563576.3696
MEM 82.535156 1678563576.4786
MEM 82.535156 1678563576.5881
MEM 82.539062 1678563576.6957
MEM 82.546875 1678563576.8042
MEM 83.550781 1678563576.9162
MEM 83.550781 1678563577.0247
MEM 83.550781 1678563577.1320
MEM 83.550781 1678563577.2390
MEM 83.550781 1678563577.3476
MEM 83.550781 1678563577.4558
MEM 83.550781 1678563577.5649
MEM 83.550781 1678563577.6725
MEM 83.550781 1678563577.7806
MEM 83.550781 1678563577.8894
MEM 81.738281 1678563577.9981
MEM 81.738281 1678563578.1070
MEM 81.738281 1678563578.2151
MEM 81.738281 1678563578.3245
MEM 81.738281 1678563578.4338
MEM 81.738281 1678563578.5408
MEM 81.738281 1678563578.6504
MEM 81.738281 1678563578.7608
MEM 81.738281 1678563578.8736
MEM 81.738281 1678563578.9846
MEM 81.742188 1678563579.0899
MEM 82.386719 1678563579.1979
MEM 82.386719 1678563579.3056
MEM 82.386719 1678563579.4147
MEM 82.386719 1678563579.5235
MEM 82.386719 1678563579.6325
MEM 82.398438 1678563579.7417
MEM 82.410156 1678563579.8504
MEM 83.097656 1678563579.9596
MEM 83.097656 1678563580.0702
MEM 83.097656 1678563580.1790
MEM 83.097656 1678563580.2879
MEM 83.097656 1678563580.3952
MEM 83.097656 1678563580.5058
MEM 82.058594 1678563580.6151
MEM 82.058594 1678563580.7246
MEM 82.058594 1678563580.8334
MEM 82.058594 1678563580.9428
MEM 82.058594 1678563581.0521
MEM 82.058594 1678563581.1598
MEM 82.058594 1678563581.2682
MEM 82.058594 1678563581.3776
MEM 82.058594 1678563581.4876
MEM 82.058594 1678563581.5978
MEM 82.058594 1678563581.7066
MEM 82.453125 1678563581.8146
MEM 82.453125 1678563581.9231
MEM 82.453125 1678563582.0318
MEM 82.453125 1678563582.1424
MEM 82.453125 1678563582.2516
MEM 82.453125 1678563582.3596
MEM 82.453125 1678563582.4685
MEM 82.453125 1678563582.5770
MEM 82.453125 1678563582.6857
MEM 82.453125 1678563582.7951
MEM 82.453125 1678563582.9030
MEM 82.453125 1678563583.0137
MEM 82.453125 1678563583.1236
MEM 82.886719 1678563583.2321
MEM 82.886719 1678563583.3410
MEM 82.886719 1678563583.4508
MEM 82.886719 1678563583.5597
MEM 82.886719 1678563583.6695
MEM 82.886719 1678563583.7780
MEM 83.074219 1678563583.8867
MEM 82.246094 1678563583.9955
MEM 82.246094 1678563584.1030
MEM 82.246094 1678563584.2135
MEM 82.246094 1678563584.3237
MEM 82.246094 1678563584.4325
MEM 82.246094 1678563584.5414
MEM 82.246094 1678563584.6509
MEM 82.246094 1678563584.7605
MEM 82.246094 1678563584.8690
MEM 82.246094 1678563584.9788
MEM 82.246094 1678563585.0869
MEM 83.003906 1678563585.1956
MEM 83.003906 1678563585.3049
MEM 83.003906 1678563585.4138
MEM 83.003906 1678563585.5228
MEM 83.003906 1678563585.6331
MEM 83.003906 1678563585.7422
MEM 83.003906 1678563585.8517
MEM 83.003906 1678563585.9601
MEM 83.003906 1678563586.0691
MEM 83.003906 1678563586.1789
MEM 83.753906 1678563586.2876
MEM 84.441406 1678563586.3965
MEM 84.816406 1678563586.5065
MEM 83.566406 1678563586.6166
MEM 83.691406 1678563586.7253
MEM 83.691406 1678563586.8329
MEM 83.691406 1678563586.9419
MEM 82.617188 1678563587.0511
MEM 82.617188 1678563587.1592
MEM 82.617188 1678563587.2679
MEM 82.617188 1678563587.3765
MEM 82.617188 1678563587.4852
MEM 82.617188 1678563587.5947
MEM 82.617188 1678563587.7055
MEM 82.617188 1678563587.8135
MEM 82.617188 1678563587.9228
MEM 82.621094 1678563588.0313
MEM 82.625000 1678563588.1408
MEM 83.144531 1678563588.2501
MEM 83.144531 1678563588.3595
MEM 83.144531 1678563588.4695
MEM 83.144531 1678563588.5778
MEM 83.144531 1678563588.6868
MEM 83.144531 1678563588.7970
MEM 83.156250 1678563588.9059
MEM 84.066406 1678563589.0148
MEM 84.066406 1678563589.1223
MEM 84.066406 1678563589.2307
MEM 84.066406 1678563589.3414
MEM 84.066406 1678563589.4495
MEM 84.066406 1678563589.5585
MEM 84.066406 1678563589.6679
MEM 84.066406 1678563589.7757
MEM 84.066406 1678563589.8869
MEM 84.066406 1678563589.9975
MEM 82.503906 1678563590.1074
MEM 82.503906 1678563590.2190
MEM 82.503906 1678563590.3276
MEM 82.503906 1678563590.4355
MEM 82.503906 1678563590.5447
MEM 82.503906 1678563590.6532
MEM 82.503906 1678563590.7618
MEM 82.503906 1678563590.8716
MEM 82.503906 1678563590.9824
MEM 82.503906 1678563591.0926
MEM 83.121094 1678563591.2011
MEM 83.121094 1678563591.3105
MEM 83.121094 1678563591.4187
MEM 83.121094 1678563591.5280
MEM 83.121094 1678563591.6365
MEM 83.121094 1678563591.7448
MEM 83.121094 1678563591.8530
MEM 83.121094 1678563591.9617
MEM 83.121094 1678563592.0706
MEM 83.269531 1678563592.1825
MEM 84.195312 1678563592.2916
MEM 84.195312 1678563592.4020
MEM 84.195312 1678563592.5108
MEM 84.195312 1678563592.6208
MEM 84.195312 1678563592.7308
MEM 84.195312 1678563592.8388
MEM 84.195312 1678563592.9469
MEM 84.195312 1678563593.0567
MEM 84.195312 1678563593.1669
MEM 84.195312 1678563593.2756
MEM 84.195312 1678563593.3837
MEM 84.195312 1678563593.4952
MEM 82.730469 1678563593.6029
MEM 82.730469 1678563593.7129
MEM 82.730469 1678563593.8219
MEM 82.730469 1678563593.9304
MEM 82.730469 1678563594.0387
MEM 82.730469 1678563594.1481
MEM 82.730469 1678563594.2570
MEM 82.730469 1678563594.3665
MEM 82.730469 1678563594.4763
MEM 82.730469 1678563594.5836
MEM 82.730469 1678563594.6912
MEM 83.199219 1678563594.8009
MEM 83.199219 1678563594.9108
MEM 83.199219 1678563595.0209
MEM 83.199219 1678563595.1299
MEM 83.199219 1678563595.2378
MEM 83.199219 1678563595.3476
MEM 83.199219 1678563595.4550
MEM 83.203125 1678563595.5629
MEM 84.105469 1678563595.6708
MEM 84.105469 1678563595.7798
MEM 84.105469 1678563595.8869
MEM 84.105469 1678563595.9964
MEM 84.105469 1678563596.1065
MEM 84.105469 1678563596.2166
MEM 84.105469 1678563596.3250
MEM 84.105469 1678563596.4322
MEM 83.605469 1678563596.5411
MEM 83.605469 1678563596.6514
MEM 83.605469 1678563596.7604
MEM 83.605469 1678563596.8677
MEM 83.605469 1678563596.9768
MEM 82.046875 1678563597.0874
MEM 82.046875 1678563597.1952
MEM 82.046875 1678563597.3029
MEM 82.046875 1678563597.4109
MEM 82.046875 1678563597.5217
MEM 82.046875 1678563597.6319
MEM 82.046875 1678563597.7407
MEM 82.046875 1678563597.8485
MEM 82.046875 1678563597.9579
MEM 82.046875 1678563598.0667
MEM 82.046875 1678563598.1747
MEM 82.734375 1678563598.2850
MEM 82.734375 1678563598.3927
MEM 82.734375 1678563598.5035
MEM 82.734375 1678563598.6105
MEM 82.734375 1678563598.7189
MEM 82.734375 1678563598.8283
MEM 82.734375 1678563598.9378
MEM 83.488281 1678563599.0468
MEM 83.488281 1678563599.1564
MEM 83.488281 1678563599.2646
MEM 83.488281 1678563599.3726
MEM 83.488281 1678563599.4820
MEM 83.488281 1678563599.5908
MEM 83.488281 1678563599.6985
MEM 83.488281 1678563599.8082
MEM 83.488281 1678563599.9188
MEM 83.488281 1678563600.0283
MEM 83.488281 1678563600.1377
MEM 82.226562 1678563600.2482
MEM 82.226562 1678563600.3600
MEM 82.226562 1678563600.4683
MEM 82.226562 1678563600.5784
MEM 82.226562 1678563600.6887
MEM 82.226562 1678563600.7987
MEM 82.226562 1678563600.9065
MEM 82.226562 1678563601.0137
MEM 82.226562 1678563601.1225
MEM 82.226562 1678563601.2300
MEM 82.226562 1678563601.3408
MEM 82.234375 1678563601.4486
MEM 82.675781 1678563601.5571
MEM 82.675781 1678563601.6658
MEM 82.675781 1678563601.7763
MEM 82.675781 1678563601.8832
MEM 82.675781 1678563601.9916
MEM 82.675781 1678563602.1015
MEM 82.675781 1678563602.2112
MEM 82.699219 1678563602.3200
MEM 83.593750 1678563602.4288
MEM 83.593750 1678563602.5368
MEM 83.593750 1678563602.6451
MEM 83.593750 1678563602.7529
MEM 83.593750 1678563602.8625
MEM 83.593750 1678563602.9706
MEM 83.593750 1678563603.0794
MEM 83.593750 1678563603.1886
MEM 83.593750 1678563603.2957
MEM 83.593750 1678563603.4051
MEM 82.074219 1678563603.5119
MEM 82.074219 1678563603.6203
MEM 82.074219 1678563603.7296
MEM 82.074219 1678563603.8371
MEM 82.074219 1678563603.9468
MEM 82.074219 1678563604.0574
MEM 82.074219 1678563604.1673
MEM 82.074219 1678563604.2769
MEM 82.074219 1678563604.3871
MEM 82.074219 1678563604.4957
MEM 82.789062 1678563604.6039
MEM 82.789062 1678563604.7097
MEM 82.789062 1678563604.8188
MEM 82.789062 1678563604.9294
MEM 82.789062 1678563605.0370
MEM 82.789062 1678563605.1468
MEM 82.796875 1678563605.2576
MEM 82.804688 1678563605.3659
MEM 83.472656 1678563605.4752
MEM 83.472656 1678563605.5837
MEM 83.472656 1678563605.6919
MEM 83.472656 1678563605.8006
MEM 83.546875 1678563605.9080
MEM 84.097656 1678563606.0166
MEM 84.597656 1678563606.1238
MEM 85.222656 1678563606.2330
MEM 85.660156 1678563606.3424
MEM 84.136719 1678563606.4501
MEM 84.136719 1678563606.5594
MEM 84.136719 1678563606.6685
MEM 84.136719 1678563606.7758
MEM 84.136719 1678563606.8857
MEM 84.136719 1678563606.9936
MEM 84.136719 1678563607.1021
MEM 84.136719 1678563607.2118
MEM 84.140625 1678563607.3229
MEM 84.144531 1678563607.4371
MEM 84.238281 1678563607.5389
MEM 84.593750 1678563607.6491
MEM 84.593750 1678563607.7596
MEM 84.593750 1678563607.8691
MEM 84.593750 1678563607.9786
MEM 84.593750 1678563608.0871
MEM 84.601562 1678563608.1970
MEM 84.601562 1678563608.3081
MEM 85.730469 1678563608.4171
MEM 85.792969 1678563608.5269
MEM 85.792969 1678563608.6355
MEM 85.792969 1678563608.7450
MEM 85.792969 1678563608.8530
MEM 85.792969 1678563608.9639
MEM 85.792969 1678563609.0735
MEM 85.792969 1678563609.1832
MEM 85.792969 1678563609.2918
MEM 85.792969 1678563609.3996
MEM 84.058594 1678563609.5093
MEM 84.058594 1678563609.6193
MEM 84.058594 1678563609.7270
MEM 84.058594 1678563609.8355
MEM 84.058594 1678563609.9449
MEM 84.058594 1678563610.0545
MEM 84.058594 1678563610.1627
MEM 84.058594 1678563610.2702
MEM 84.062500 1678563610.3795
MEM 84.062500 1678563610.4874
MEM 84.683594 1678563610.5973
MEM 84.683594 1678563610.7071
MEM 84.683594 1678563610.8160
MEM 84.683594 1678563610.9251
MEM 84.683594 1678563611.0351
MEM 84.683594 1678563611.1436
MEM 84.683594 1678563611.2526
MEM 84.683594 1678563611.3615
MEM 84.683594 1678563611.4709
MEM 84.683594 1678563611.5788
MEM 84.683594 1678563611.6873
MEM 85.656250 1678563611.7964
MEM 85.656250 1678563611.9064
MEM 85.656250 1678563612.0187
MEM 85.656250 1678563612.1286
MEM 85.656250 1678563612.2376
MEM 85.656250 1678563612.3468
MEM 85.656250 1678563612.4550
MEM 85.656250 1678563612.5650
MEM 85.656250 1678563612.6729
MEM 85.656250 1678563612.7818
MEM 84.250000 1678563612.8918
MEM 84.250000 1678563613.0007
MEM 84.250000 1678563613.1086
MEM 84.250000 1678563613.2171
MEM 84.250000 1678563613.3267
MEM 84.250000 1678563613.4365
MEM 84.250000 1678563613.5467
MEM 84.250000 1678563613.6585
MEM 84.253906 1678563613.7679
MEM 84.257812 1678563613.8794
MEM 84.796875 1678563613.9869
MEM 84.796875 1678563614.0973
MEM 84.796875 1678563614.2075
MEM 84.796875 1678563614.3185
MEM 84.796875 1678563614.4274
MEM 84.796875 1678563614.5373
MEM 84.796875 1678563614.6454
MEM 84.800781 1678563614.7549
MEM 84.808594 1678563614.8639
MEM 85.738281 1678563614.9751
MEM 85.738281 1678563615.0846
MEM 85.738281 1678563615.1928
MEM 85.738281 1678563615.3019
MEM 85.738281 1678563615.4116
MEM 85.738281 1678563615.5206
MEM 85.738281 1678563615.6305
MEM 85.738281 1678563615.7393
MEM 85.738281 1678563615.8484
MEM 85.738281 1678563615.9582
MEM 85.988281 1678563616.0681
MEM 84.718750 1678563616.1765
MEM 84.718750 1678563616.2847
MEM 84.718750 1678563616.3935
MEM 84.718750 1678563616.5026
MEM 84.718750 1678563616.6107
MEM 84.718750 1678563616.7185
MEM 84.718750 1678563616.8282
MEM 84.718750 1678563616.9356
MEM 84.718750 1678563617.0461
MEM 84.718750 1678563617.1577
MEM 84.718750 1678563617.2647
MEM 85.402344 1678563617.3748
MEM 85.402344 1678563617.4852
MEM 85.402344 1678563617.5958
MEM 85.402344 1678563617.7049
MEM 85.402344 1678563617.8148
MEM 85.402344 1678563617.9237
