CMDLINE 'c:\users\huseyn iskandarli\appdata\local\programs\python\python38\python.exe' main.py
MEM 187.597656 1676926663.8205
MEM 187.597656 1676926663.9291
MEM 187.597656 1676926664.0397
MEM 187.597656 1676926664.1492
MEM 187.597656 1676926664.2607
MEM 187.597656 1676926664.3724
MEM 187.597656 1676926664.4816
MEM 187.597656 1676926664.5911
MEM 187.597656 1676926664.6996
MEM 187.597656 1676926664.8103
MEM 187.597656 1676926664.9218
MEM 187.597656 1676926665.0333
MEM 187.597656 1676926665.1449
MEM 187.597656 1676926665.2555
MEM 187.597656 1676926665.3651
MEM 187.597656 1676926665.4746
MEM 187.597656 1676926665.5847
MEM 187.597656 1676926665.6961
MEM 187.597656 1676926665.8057
MEM 187.597656 1676926665.9163
MEM 187.597656 1676926666.0349
MEM 187.597656 1676926666.1379
MEM 187.601562 1676926666.2468
MEM 187.589844 1676926666.3559
MEM 187.589844 1676926666.4664
MEM 187.589844 1676926666.5780
MEM 187.589844 1676926666.6886
MEM 187.589844 1676926666.7996
MEM 187.589844 1676926666.9115
MEM 187.589844 1676926667.0214
MEM 187.589844 1676926667.1318
MEM 187.589844 1676926667.2422
MEM 187.589844 1676926667.3513
MEM 187.589844 1676926667.4621
MEM 187.710938 1676926667.5720
MEM 187.710938 1676926667.6806
MEM 187.710938 1676926667.7908
MEM 187.710938 1676926667.9023
MEM 187.710938 1676926668.0130
MEM 187.710938 1676926668.1225
MEM 187.710938 1676926668.2311
MEM 188.863281 1676926668.3406
MEM 187.871094 1676926668.4487
MEM 187.871094 1676926668.5590
MEM 187.871094 1676926668.6683
MEM 187.871094 1676926668.7796
MEM 187.871094 1676926668.8892
MEM 188.609375 1676926668.9988
MEM 188.609375 1676926669.1083
MEM 188.609375 1676926669.2190
MEM 188.609375 1676926669.3296
MEM 188.609375 1676926669.4402
MEM 188.609375 1676926669.5518
MEM 188.609375 1676926669.6624
MEM 188.609375 1676926669.7711
MEM 188.769531 1676926669.8809
MEM 188.972656 1676926669.9902
MEM 188.972656 1676926670.1000
MEM 188.972656 1676926670.2103
MEM 188.972656 1676926670.3195
MEM 188.972656 1676926670.4297
MEM 189.707031 1676926670.5382
MEM 189.707031 1676926670.6468
MEM 189.707031 1676926670.7553
MEM 189.707031 1676926670.8652
MEM 189.707031 1676926670.9758
MEM 189.707031 1676926671.0864
MEM 189.707031 1676926671.1956
MEM 189.816406 1676926671.3073
MEM 190.375000 1676926671.4172
MEM 190.375000 1676926671.5276
MEM 190.375000 1676926671.6385
MEM 190.375000 1676926671.7489
MEM 190.375000 1676926671.8595
MEM 190.375000 1676926671.9702
MEM 190.609375 1676926672.0806
MEM 191.808594 1676926672.1913
MEM 191.808594 1676926672.3025
MEM 191.808594 1676926672.4121
MEM 191.808594 1676926672.5216
MEM 191.808594 1676926672.6322
MEM 191.808594 1676926672.7437
MEM 191.808594 1676926672.8543
MEM 191.808594 1676926672.9640
MEM 191.835938 1676926673.0726
MEM 191.835938 1676926673.1791
MEM 191.898438 1676926673.2887
MEM 189.273438 1676926673.3989
MEM 189.273438 1676926673.5095
MEM 189.273438 1676926673.6187
MEM 189.273438 1676926673.7272
MEM 189.273438 1676926673.8387
MEM 189.273438 1676926673.9484
MEM 189.273438 1676926674.0580
MEM 189.273438 1676926674.1687
MEM 189.273438 1676926674.2791
MEM 189.273438 1676926674.3908
MEM 189.273438 1676926674.5000
MEM 189.273438 1676926674.6106
MEM 189.273438 1676926674.7220
MEM 189.308594 1676926674.8325
MEM 189.339844 1676926674.9404
MEM 189.339844 1676926675.0499
MEM 189.339844 1676926675.1610
MEM 189.820312 1676926675.2695
MEM 189.820312 1676926675.3779
MEM 189.820312 1676926675.4868
MEM 189.820312 1676926675.5962
MEM 189.820312 1676926675.7067
MEM 189.820312 1676926675.8159
MEM 189.820312 1676926675.9272
MEM 189.820312 1676926676.0370
MEM 189.820312 1676926676.1470
MEM 189.820312 1676926676.2558
MEM 189.820312 1676926676.3649
MEM 189.824219 1676926676.4742
MEM 189.808594 1676926676.5865
MEM 189.671875 1676926676.6964
MEM 189.601562 1676926676.8074
MEM 188.968750 1676926676.9187
