CMDLINE 'c:\users\huseyn iskandarli\appdata\local\programs\python\python38\python.exe' main.py
MEM 122.496094 1676924886.3217
MEM 122.496094 1676924886.4323
MEM 122.496094 1676924886.5439
MEM 122.496094 1676924886.6545
MEM 122.496094 1676924886.7631
MEM 122.492188 1676924886.8744
MEM 122.480469 1676924886.9867
MEM 122.480469 1676924887.0965
MEM 122.480469 1676924887.2055
MEM 122.480469 1676924887.3167
MEM 123.824219 1676924887.4269
MEM 123.824219 1676924887.5385
MEM 123.824219 1676924887.6490
MEM 123.824219 1676924887.7606
MEM 123.824219 1676924887.8722
MEM 123.824219 1676924887.9834
MEM 123.824219 1676924888.0950
MEM 123.824219 1676924888.2065
MEM 123.824219 1676924888.3162
MEM 123.824219 1676924888.4278
MEM 123.824219 1676924888.5374
MEM 123.824219 1676924888.6466
MEM 123.824219 1676924888.7581
MEM 123.824219 1676924888.8698
MEM 123.824219 1676924888.9810
MEM 123.824219 1676924889.0925
MEM 123.824219 1676924889.2041
MEM 123.824219 1676924889.3157
MEM 123.824219 1676924889.4263
MEM 123.824219 1676924889.5380
MEM 123.824219 1676924889.6485
MEM 123.824219 1676924889.7602
MEM 123.824219 1676924889.8729
MEM 123.824219 1676924889.9960
MEM 123.824219 1676924890.1105
MEM 123.976562 1676924890.2214
MEM 124.195312 1676924890.3306
MEM 124.195312 1676924890.4419
MEM 124.195312 1676924890.5518
MEM 124.195312 1676924890.6625
MEM 124.195312 1676924890.7722
MEM 124.320312 1676924890.8835
MEM 125.433594 1676924890.9941
MEM 125.433594 1676924891.1057
MEM 125.433594 1676924891.2162
MEM 125.433594 1676924891.3277
MEM 125.433594 1676924891.4392
MEM 125.433594 1676924891.5509
MEM 125.433594 1676924891.6615
MEM 125.433594 1676924891.7691
MEM 125.433594 1676924891.8766
MEM 125.433594 1676924891.9858
MEM 125.433594 1676924892.0967
MEM 125.433594 1676924892.2074
MEM 125.433594 1676924892.3190
MEM 125.433594 1676924892.4306
MEM 125.621094 1676924892.5421
MEM 125.726562 1676924892.6516
MEM 125.726562 1676924892.7629
MEM 125.726562 1676924892.8715
MEM 125.726562 1676924892.9827
MEM 125.726562 1676924893.0933
MEM 125.726562 1676924893.2050
MEM 125.726562 1676924893.3165
MEM 125.726562 1676924893.4281
MEM 125.726562 1676924893.5355
MEM 126.218750 1676924893.6429
MEM 126.558594 1676924893.7543
MEM 126.558594 1676924893.8646
MEM 126.558594 1676924893.9748
MEM 126.558594 1676924894.0831
MEM 126.558594 1676924894.1948
MEM 126.558594 1676924894.3059
MEM 126.558594 1676924894.4164
MEM 126.558594 1676924894.5258
MEM 126.558594 1676924894.6373
MEM 126.558594 1676924894.7479
MEM 126.558594 1676924894.8597
MEM 126.558594 1676924894.9699
MEM 126.558594 1676924895.0781
MEM 127.343750 1676924895.1858
MEM 127.593750 1676924895.2975
MEM 127.968750 1676924895.4091
MEM 127.031250 1676924895.5207
MEM 127.031250 1676924895.6303
MEM 127.031250 1676924895.7418
MEM 127.031250 1676924895.8533
MEM 127.031250 1676924895.9650
MEM 127.093750 1676924896.0765
MEM 127.093750 1676924896.1840
MEM 127.093750 1676924896.2952
MEM 126.851562 1676924896.4037
MEM 126.851562 1676924896.5153
MEM 126.851562 1676924896.6229
MEM 126.851562 1676924896.7346
MEM 126.851562 1676924896.8462
MEM 126.851562 1676924896.9578
MEM 126.851562 1676924897.0694
MEM 126.851562 1676924897.1800
MEM 126.851562 1676924897.2894
MEM 128.476562 1676924897.3987
MEM 127.042969 1676924897.5086
MEM 127.097656 1676924897.6187
MEM 127.097656 1676924897.7298
MEM 127.097656 1676924897.8407
MEM 127.097656 1676924897.9523
MEM 127.097656 1676924898.0642
MEM 127.097656 1676924898.1749
MEM 127.097656 1676924898.2850
MEM 127.281250 1676924898.3953
MEM 127.292969 1676924898.5069
MEM 127.292969 1676924898.6186
MEM 127.292969 1676924898.7282
MEM 127.292969 1676924898.8378
MEM 127.292969 1676924898.9484
MEM 127.292969 1676924899.0599
MEM 127.328125 1676924899.1712
MEM 127.476562 1676924899.2823
MEM 127.539062 1676924899.3924
MEM 127.539062 1676924899.5048
MEM 127.539062 1676924899.6157
MEM 127.539062 1676924899.7260
MEM 127.539062 1676924899.8349
MEM 127.539062 1676924899.9463
MEM 128.046875 1676924900.0565
MEM 128.046875 1676924900.1671
MEM 128.046875 1676924900.2767
MEM 128.046875 1676924900.3863
MEM 128.046875 1676924900.4975
MEM 128.046875 1676924900.6070
MEM 128.046875 1676924900.7164
MEM 128.121094 1676924900.8250
MEM 128.468750 1676924900.9338
MEM 128.468750 1676924901.0426
MEM 128.468750 1676924901.1527
MEM 128.468750 1676924901.2615
MEM 128.535156 1676924901.3707
MEM 129.156250 1676924901.4810
MEM 129.156250 1676924901.5916
MEM 129.156250 1676924901.7028
MEM 129.156250 1676924901.8134
MEM 129.156250 1676924901.9250
MEM 129.156250 1676924902.0366
MEM 129.156250 1676924902.1481
MEM 129.156250 1676924902.2578
MEM 129.351562 1676924902.3674
MEM 129.433594 1676924902.4783
MEM 129.433594 1676924902.5888
MEM 129.433594 1676924902.6982
MEM 129.433594 1676924902.8090
MEM 129.433594 1676924902.9199
MEM 129.707031 1676924903.0307
MEM 130.851562 1676924903.1399
MEM 130.851562 1676924903.2489
MEM 130.851562 1676924903.3594
MEM 130.851562 1676924903.4679
MEM 130.851562 1676924903.5794
MEM 130.851562 1676924903.6910
MEM 130.851562 1676924903.8003
MEM 130.851562 1676924903.9118
MEM 130.851562 1676924904.0214
MEM 130.851562 1676924904.1331
MEM 130.851562 1676924904.2446
MEM 130.851562 1676924904.3563
MEM 130.851562 1676924904.4679
MEM 130.851562 1676924904.5775
MEM 130.851562 1676924904.6892
MEM 130.851562 1676924904.8004
MEM 130.851562 1676924904.9120
MEM 130.851562 1676924905.0216
MEM 130.851562 1676924905.1322
MEM 130.851562 1676924905.2437
MEM 130.851562 1676924905.3552
MEM 130.851562 1676924905.4669
MEM 130.851562 1676924905.5765
MEM 130.851562 1676924905.6881
MEM 130.851562 1676924905.7956
MEM 130.863281 1676924905.9062
MEM 130.863281 1676924906.0177
MEM 130.863281 1676924906.1291
MEM 130.863281 1676924906.2409
MEM 130.863281 1676924906.3500
MEM 130.863281 1676924906.4609
MEM 131.878906 1676924906.5704
MEM 131.878906 1676924906.6820
MEM 131.878906 1676924906.7937
MEM 131.878906 1676924906.9013
MEM 131.878906 1676924907.0124
MEM 131.878906 1676924907.1239
MEM 131.878906 1676924907.2346
MEM 131.878906 1676924907.3462
MEM 131.878906 1676924907.4578
MEM 131.878906 1676924907.5695
MEM 131.378906 1676924907.6811
MEM 131.378906 1676924907.7927
MEM 131.378906 1676924907.9038
MEM 131.378906 1676924908.0135
MEM 131.378906 1676924908.1230
MEM 131.378906 1676924908.2335
MEM 131.378906 1676924908.3452
MEM 131.378906 1676924908.4560
MEM 131.378906 1676924908.5661
MEM 131.378906 1676924908.6767
MEM 131.378906 1676924908.7884
MEM 131.378906 1676924908.8999
MEM 131.378906 1676924909.0102
MEM 131.378906 1676924909.1217
MEM 131.378906 1676924909.2330
MEM 131.378906 1676924909.3418
MEM 131.410156 1676924909.4504
MEM 131.402344 1676924909.5600
MEM 131.402344 1676924909.6708
MEM 131.402344 1676924909.7812
MEM 131.402344 1676924909.8912
MEM 131.402344 1676924910.0020
MEM 131.718750 1676924910.1130
MEM 132.679688 1676924910.2230
MEM 132.679688 1676924910.3307
MEM 132.679688 1676924910.4403
MEM 132.679688 1676924910.5509
MEM 132.679688 1676924910.6625
MEM 132.679688 1676924910.7741
MEM 132.679688 1676924910.8857
MEM 132.679688 1676924910.9973
MEM 132.679688 1676924911.1069
MEM 132.679688 1676924911.2162
MEM 132.679688 1676924911.3278
MEM 132.679688 1676924911.4384
MEM 132.679688 1676924911.5500
MEM 132.679688 1676924911.6606
MEM 132.679688 1676924911.7722
MEM 132.679688 1676924911.8838
MEM 132.679688 1676924911.9939
MEM 132.679688 1676924912.1056
MEM 132.679688 1676924912.2148
MEM 132.679688 1676924912.3244
MEM 132.679688 1676924912.4360
MEM 132.679688 1676924912.5476
MEM 132.679688 1676924912.6592
MEM 132.679688 1676924912.7688
MEM 132.679688 1676924912.8793
MEM 132.679688 1676924912.9895
MEM 132.667969 1676924913.0997
MEM 132.667969 1676924913.2103
MEM 132.667969 1676924913.3211
MEM 132.667969 1676924913.4330
MEM 132.667969 1676924913.5452
MEM 132.667969 1676924913.6551
MEM 132.667969 1676924913.7656
MEM 132.667969 1676924913.8756
MEM 132.667969 1676924913.9875
MEM 132.667969 1676924914.0962
MEM 132.667969 1676924914.2069
MEM 132.667969 1676924914.3177
MEM 132.667969 1676924914.4280
MEM 132.667969 1676924914.5395
MEM 132.667969 1676924914.6490
MEM 132.667969 1676924914.7587
MEM 132.667969 1676924914.8703
MEM 132.667969 1676924914.9798
MEM 132.667969 1676924915.0903
MEM 132.667969 1676924915.2019
MEM 133.320312 1676924915.3105
MEM 133.382812 1676924915.4188
MEM 133.382812 1676924915.5298
MEM 133.382812 1676924915.6389
MEM 133.382812 1676924915.7470
MEM 133.382812 1676924915.8582
MEM 133.382812 1676924915.9686
MEM 133.382812 1676924916.0795
MEM 133.382812 1676924916.1888
MEM 133.382812 1676924916.2998
MEM 133.382812 1676924916.4111
MEM 133.382812 1676924916.5227
MEM 133.382812 1676924916.6332
MEM 134.429688 1676924916.7414
MEM 134.429688 1676924916.8541
MEM 134.429688 1676924916.9637
MEM 134.429688 1676924917.0752
MEM 134.429688 1676924917.1867
MEM 134.429688 1676924917.2972
MEM 134.429688 1676924917.4087
MEM 134.429688 1676924917.5203
MEM 134.429688 1676924917.6315
MEM 134.429688 1676924917.7411
MEM 134.429688 1676924917.8507
MEM 134.429688 1676924917.9603
MEM 134.429688 1676924918.0719
MEM 134.429688 1676924918.1825
MEM 134.429688 1676924918.2921
MEM 134.429688 1676924918.4037
MEM 134.429688 1676924918.5153
MEM 134.429688 1676924918.6262
MEM 134.429688 1676924918.7377
MEM 134.429688 1676924918.8483
MEM 135.597656 1676924918.9598
MEM 134.453125 1676924919.0711
MEM 134.453125 1676924919.1821
MEM 134.453125 1676924919.2936
MEM 134.453125 1676924919.4032
MEM 134.453125 1676924919.5131
MEM 134.453125 1676924919.6230
MEM 134.453125 1676924919.7329
MEM 134.453125 1676924919.8449
MEM 134.453125 1676924919.9554
MEM 134.453125 1676924920.0650
MEM 134.453125 1676924920.1757
MEM 134.453125 1676924920.2850
MEM 134.453125 1676924920.3933
MEM 134.453125 1676924920.5035
MEM 134.457031 1676924920.6147
MEM 135.257812 1676924920.7262
MEM 135.257812 1676924920.8354
MEM 135.257812 1676924920.9470
MEM 135.257812 1676924921.0586
MEM 135.257812 1676924921.1692
MEM 135.257812 1676924921.2778
MEM 135.257812 1676924921.3865
MEM 135.289062 1676924921.4980
MEM 135.695312 1676924921.6095
MEM 136.046875 1676924921.7212
MEM 136.445312 1676924921.8322
MEM 136.445312 1676924921.9429
MEM 136.445312 1676924922.0524
MEM 136.445312 1676924922.1641
MEM 136.445312 1676924922.2757
MEM 136.445312 1676924922.3862
MEM 136.445312 1676924922.4969
MEM 136.445312 1676924922.6055
MEM 136.445312 1676924922.7146
MEM 136.558594 1676924922.8406
MEM 136.566406 1676924922.9509
MEM 136.566406 1676924923.0617
MEM 136.566406 1676924923.1718
MEM 136.566406 1676924923.2812
MEM 136.566406 1676924923.3932
MEM 136.566406 1676924923.5059
MEM 137.687500 1676924923.6133
MEM 137.941406 1676924923.7240
MEM 137.691406 1676924923.8352
MEM 137.691406 1676924923.9478
MEM 137.691406 1676924924.0584
MEM 137.691406 1676924924.1690
MEM 137.691406 1676924924.2796
MEM 137.691406 1676924924.3912
MEM 137.691406 1676924924.5027
MEM 137.691406 1676924924.6133
MEM 137.691406 1676924924.7230
MEM 137.691406 1676924924.8326
MEM 137.691406 1676924924.9436
MEM 137.691406 1676924925.0552
MEM 137.691406 1676924925.1667
MEM 137.691406 1676924925.2784
MEM 137.699219 1676924925.3900
MEM 137.699219 1676924925.5016
MEM 137.699219 1676924925.6102
MEM 137.699219 1676924925.7198
MEM 137.699219 1676924925.8313
MEM 137.699219 1676924925.9424
MEM 137.699219 1676924926.0520
MEM 137.699219 1676924926.1596
MEM 137.699219 1676924926.2686
MEM 137.703125 1676924926.3784
MEM 137.707031 1676924926.4888
MEM 137.707031 1676924926.5982
MEM 137.707031 1676924926.7100
MEM 137.707031 1676924926.8204
MEM 137.707031 1676924926.9303
MEM 137.707031 1676924927.0412
MEM 137.707031 1676924927.1522
MEM 137.707031 1676924927.2629
MEM 137.707031 1676924927.3736
MEM 137.707031 1676924927.4840
MEM 137.707031 1676924927.5968
MEM 138.625000 1676924927.7081
MEM 138.625000 1676924927.8177
MEM 138.625000 1676924927.9294
MEM 138.625000 1676924928.0405
MEM 138.625000 1676924928.1522
MEM 138.625000 1676924928.2606
MEM 138.625000 1676924928.3703
MEM 138.625000 1676924928.4799
MEM 138.625000 1676924928.5915
MEM 138.828125 1676924928.7018
MEM 138.828125 1676924928.8113
MEM 138.828125 1676924928.9208
MEM 138.828125 1676924929.0295
MEM 138.828125 1676924929.1406
MEM 138.828125 1676924929.2523
MEM 138.828125 1676924929.3638
MEM 138.828125 1676924929.4733
MEM 138.828125 1676924929.5839
MEM 138.828125 1676924929.6945
MEM 138.828125 1676924929.8018
MEM 139.062500 1676924929.9117
MEM 139.066406 1676924930.0212
MEM 139.035156 1676924930.1306
MEM 139.035156 1676924930.2417
MEM 139.035156 1676924930.3514
MEM 139.035156 1676924930.4609
MEM 139.574219 1676924930.5716
MEM 139.574219 1676924930.6812
MEM 139.574219 1676924930.7928
MEM 139.574219 1676924930.9035
MEM 139.574219 1676924931.0150
MEM 139.574219 1676924931.1246
MEM 139.574219 1676924931.2352
MEM 139.574219 1676924931.3434
MEM 139.574219 1676924931.4537
MEM 139.566406 1676924931.5614
MEM 139.566406 1676924931.6727
MEM 139.566406 1676924931.7841
MEM 139.566406 1676924931.8943
MEM 139.566406 1676924932.0042
MEM 139.566406 1676924932.1151
MEM 140.996094 1676924932.2241
MEM 140.996094 1676924932.3357
MEM 140.996094 1676924932.4458
MEM 140.996094 1676924932.5553
MEM 140.996094 1676924932.6649
MEM 140.996094 1676924932.7765
MEM 140.996094 1676924932.8860
MEM 140.996094 1676924932.9975
MEM 140.996094 1676924933.1082
MEM 140.996094 1676924933.2198
MEM 140.996094 1676924933.3314
MEM 140.996094 1676924933.4411
MEM 140.996094 1676924933.5512
MEM 140.996094 1676924933.6628
MEM 140.996094 1676924933.7714
MEM 140.996094 1676924933.8821
MEM 140.996094 1676924933.9936
MEM 140.996094 1676924934.1051
MEM 140.996094 1676924934.2168
MEM 140.996094 1676924934.3283
MEM 140.996094 1676924934.4400
MEM 140.996094 1676924934.5511
MEM 140.996094 1676924934.6602
MEM 140.996094 1676924934.7688
MEM 141.058594 1676924934.8771
MEM 141.039062 1676924934.9874
MEM 141.039062 1676924935.0970
MEM 141.039062 1676924935.2077
MEM 141.039062 1676924935.3166
MEM 141.039062 1676924935.4266
MEM 141.039062 1676924935.5378
MEM 141.039062 1676924935.6487
MEM 141.289062 1676924935.7588
MEM 141.289062 1676924935.8704
MEM 141.289062 1676924935.9820
MEM 141.289062 1676924936.0935
MEM 140.289062 1676924936.2052
MEM 140.289062 1676924936.3158
MEM 140.289062 1676924936.4253
MEM 140.289062 1676924936.5358
MEM 140.613281 1676924936.6466
MEM 140.722656 1676924936.7562
MEM 140.722656 1676924936.8687
MEM 140.722656 1676924936.9787
MEM 140.722656 1676924937.0886
MEM 140.722656 1676924937.1998
MEM 142.136719 1676924937.3113
MEM 142.136719 1676924937.4219
MEM 142.136719 1676924937.5335
MEM 142.136719 1676924937.6452
MEM 142.136719 1676924937.7563
MEM 142.136719 1676924937.8659
MEM 142.136719 1676924937.9765
MEM 142.136719 1676924938.0872
MEM 142.136719 1676924938.1958
MEM 142.136719 1676924938.3074
MEM 142.136719 1676924938.4190
MEM 142.136719 1676924938.5306
MEM 142.136719 1676924938.6421
MEM 142.136719 1676924938.7538
MEM 142.136719 1676924938.8634
MEM 142.136719 1676924938.9711
MEM 142.136719 1676924939.0817
MEM 142.136719 1676924939.1933
MEM 142.136719 1676924939.3049
MEM 142.136719 1676924939.4165
MEM 142.136719 1676924939.5281
MEM 142.136719 1676924939.6397
MEM 142.136719 1676924939.7502
MEM 142.136719 1676924939.8593
MEM 142.207031 1676924939.9710
MEM 142.199219 1676924940.0822
MEM 142.199219 1676924940.1908
MEM 142.199219 1676924940.3014
MEM 142.199219 1676924940.4124
MEM 142.968750 1676924940.5206
MEM 142.968750 1676924940.6312
MEM 142.968750 1676924940.7408
MEM 142.968750 1676924940.8500
MEM 142.968750 1676924940.9591
MEM 142.968750 1676924941.0687
MEM 142.968750 1676924941.1803
MEM 142.968750 1676924941.2919
MEM 142.968750 1676924941.4026
MEM 142.968750 1676924941.5122
MEM 142.968750 1676924941.6228
MEM 142.968750 1676924941.7344
MEM 142.968750 1676924941.8461
MEM 142.968750 1676924941.9556
MEM 142.968750 1676924942.0668
MEM 142.968750 1676924942.1774
MEM 142.968750 1676924942.2889
MEM 142.968750 1676924942.4005
MEM 142.968750 1676924942.5117
MEM 142.968750 1676924942.6188
MEM 142.996094 1676924942.7280
MEM 142.980469 1676924942.8386
MEM 142.980469 1676924942.9498
MEM 142.980469 1676924943.0597
MEM 142.980469 1676924943.1719
MEM 142.980469 1676924943.2815
MEM 142.980469 1676924943.3934
MEM 142.980469 1676924943.5051
MEM 142.980469 1676924943.6176
MEM 142.980469 1676924943.7295
MEM 142.980469 1676924943.8413
MEM 142.980469 1676924943.9511
MEM 142.980469 1676924944.0595
MEM 142.980469 1676924944.1711
MEM 142.980469 1676924944.2815
MEM 143.750000 1676924944.3918
MEM 143.750000 1676924944.5023
MEM 143.750000 1676924944.6128
MEM 143.750000 1676924944.7244
MEM 143.750000 1676924944.8329
MEM 143.750000 1676924944.9445
MEM 143.750000 1676924945.0562
MEM 143.750000 1676924945.1664
MEM 143.750000 1676924945.2740
MEM 143.750000 1676924945.3836
MEM 143.750000 1676924945.4942
MEM 143.750000 1676924945.6057
MEM 143.750000 1676924945.7173
MEM 143.750000 1676924945.8277
MEM 143.750000 1676924945.9393
MEM 143.750000 1676924946.0479
MEM 143.750000 1676924946.1585
MEM 143.750000 1676924946.2697
MEM 143.750000 1676924946.4022
MEM 143.750000 1676924946.5054
MEM 144.027344 1676924946.6147
MEM 144.281250 1676924946.7249
MEM 144.281250 1676924946.8345
MEM 144.281250 1676924946.9458
MEM 144.281250 1676924947.0577
MEM 144.281250 1676924947.1681
MEM 144.281250 1676924947.2786
MEM 144.281250 1676924947.3890
MEM 144.281250 1676924947.4973
MEM 144.281250 1676924947.6076
MEM 144.488281 1676924947.7189
MEM 145.304688 1676924947.8295
MEM 145.304688 1676924947.9401
MEM 145.304688 1676924948.0487
MEM 145.304688 1676924948.1594
MEM 145.304688 1676924948.2696
MEM 145.304688 1676924948.3812
MEM 145.304688 1676924948.4929
MEM 145.304688 1676924948.6044
MEM 145.304688 1676924948.7159
MEM 145.304688 1676924948.8276
MEM 145.304688 1676924948.9362
MEM 145.304688 1676924949.0488
MEM 145.304688 1676924949.1604
MEM 145.304688 1676924949.2716
MEM 145.304688 1676924949.3832
MEM 145.304688 1676924949.4938
MEM 145.304688 1676924949.6025
MEM 145.304688 1676924949.7131
MEM 145.304688 1676924949.8247
MEM 145.304688 1676924949.9330
MEM 145.511719 1676924950.0449
MEM 145.511719 1676924950.1543
MEM 145.511719 1676924950.2653
MEM 145.511719 1676924950.3752
MEM 145.511719 1676924950.4865
MEM 145.511719 1676924950.5975
MEM 145.511719 1676924950.7083
MEM 145.511719 1676924950.8186
MEM 145.511719 1676924950.9288
MEM 145.511719 1676924951.0399
MEM 145.953125 1676924951.1513
MEM 145.953125 1676924951.2609
MEM 145.953125 1676924951.3714
MEM 145.953125 1676924951.4796
MEM 145.953125 1676924951.5891
MEM 145.953125 1676924951.6996
MEM 145.953125 1676924951.8112
MEM 146.066406 1676924951.9212
MEM 146.398438 1676924952.0325
MEM 146.398438 1676924952.1442
MEM 146.398438 1676924952.2532
MEM 146.398438 1676924952.3632
MEM 146.398438 1676924952.4759
MEM 146.398438 1676924952.5862
MEM 146.398438 1676924952.6965
MEM 146.398438 1676924952.8051
MEM 146.398438 1676924952.9156
MEM 146.398438 1676924953.0251
MEM 146.398438 1676924953.1364
MEM 146.398438 1676924953.2460
MEM 146.757812 1676924953.3571
MEM 147.535156 1676924953.4668
MEM 147.535156 1676924953.5743
MEM 147.535156 1676924953.6845
MEM 147.535156 1676924953.7951
MEM 147.535156 1676924953.9057
MEM 147.535156 1676924954.0173
MEM 147.535156 1676924954.1289
MEM 147.535156 1676924954.2406
MEM 147.535156 1676924954.3502
MEM 147.535156 1676924954.4597
MEM 147.535156 1676924954.5712
MEM 147.535156 1676924954.6823
MEM 147.535156 1676924954.7899
MEM 147.535156 1676924954.9015
MEM 147.535156 1676924955.0121
MEM 147.535156 1676924955.1226
MEM 147.535156 1676924955.2323
MEM 147.535156 1676924955.3437
MEM 147.535156 1676924955.4544
MEM 147.625000 1676924955.5645
MEM 147.894531 1676924955.6739
MEM 147.894531 1676924955.7832
MEM 147.894531 1676924955.8944
MEM 147.894531 1676924956.0026
MEM 147.894531 1676924956.1151
MEM 147.894531 1676924956.2254
MEM 147.894531 1676924956.3362
MEM 147.894531 1676924956.4457
MEM 147.894531 1676924956.5547
MEM 147.894531 1676924956.6653
MEM 147.894531 1676924956.7747
MEM 148.679688 1676924956.8849
MEM 148.679688 1676924956.9935
MEM 148.679688 1676924957.1051
MEM 148.679688 1676924957.2167
MEM 148.679688 1676924957.3284
